,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10,2312.6481000000003,2982.2521000000006,2684.2760999999996,1404.7504,2037.6196,1431.8656,2897.6689,2302.0804,3025.0,2792.0656000000004,1773.2520999999997,1801.1536,2204.3025000000002,2528.0784,1501.5625,1651.6096,1632.9680999999996,2125.21,1591.2121000000002,3396.5584000000003,2456.1936000000005,2793.1225000000004,2281.0176,1920.1924,1736.3889000000004,1688.3881000000001,1855.8863999999999,1388.3075999999996,3267.2656000000006,3168.5640999999996,1943.0464000000002,1538.2084,2173.4244,2086.6624,1616.04,1944.8099999999997,2127.0544,1855.8863999999999,2281.0176,2464.1296,2209.9401,2467.1089,3010.7168999999994,3379.0969,2058.4368999999997,1422.7984,3248.9999999999995,1966.0356000000002,1853.3024999999998,2097.64,2173.4244,2215.5849,1265.2249000000002,2952.8356,1808.8009000000002,2923.5649,3091.3600000000006,3652.9936000000002,2401.0,2043.9441,2469.0960999999998,2635.7956000000004,1641.8704,1678.5409,2146.4689,2115.0801,2357.1025,1501.5625,1471.4895999999999,1704.0384000000001,4192.562500000001,3619.2256000000007,2303.0400999999997,1851.5809,1463.8275999999996,1466.1241000000002,1249.6225,2490.01,1428.84,2369.7424,2832.3684000000003,1549.2096,2686.348900000001,2701.9203999999995,2856.9025,1486.1025000000004,2485.0225,3128.1649000000007,1996.3024,2519.0361000000003,1563.4116,1318.4161,2846.2225000000003,2219.3521,2193.9856,3365.1601,1538.2084000000004,3041.5225,1838.6944,2707.1209,2787.8399999999997,2445.3025,2855.8336,3110.2929000000004,2787.84,1599.2000999999996,1464.5929,3192.25,1124.2609,1205.4784,1842.1264,1681.0000000000002,2534.1156000000005,1747.24,2106.8100000000004,2094.8929,3672.3599999999997,2574.5476,2817.4864000000007,2433.4489,2302.0804,1527.2464,2839.8241,2389.2544,1692.4995999999996,1476.8649,2180.89,1810.5025,2695.6863999999996,2729.0176000000006,1934.2404000000001,2733.1984000000007,3657.8304,2139.9876,1501.5625,1897.4736,1695.7923999999996,2557.3249,2832.3684000000003,1855.0249,3622.8361000000004,3050.3529000000003,2432.4624000000003,2602.0200999999997,2462.1443999999997,1827.5625,2002.5625000000005,2914.9201000000003,4129.347600000001,1674.4463999999996
11,2327.0976,2999.7528999999995,2700.8808999999997,1427.3283999999999,2048.4676,1454.6596000000002,2906.2880999999998,2309.7635999999998,3032.7048999999997,2799.4681,1801.1536,1830.9841000000001,2221.2369000000003,2540.16,1524.9025000000001,1676.0836000000002,1658.9329,2139.0625,1616.04,3412.8964,2468.1024,2803.7025,2319.3855999999996,1930.7236000000003,1743.0625000000002,1712.3044000000002,1864.5123999999998,1410.0025,3283.290000000001,3178.7044,1974.0249000000003,1561.8304,2178.0888999999997,2099.4723999999997,1627.3156,1957.1776000000002,2142.7641,1885.2964,2290.5795999999996,2470.09,2224.0656,2483.0289000000002,3020.6015999999995,3391.8976000000002,2071.1601,1444.7600999999997,3259.2680999999993,1980.2500000000002,1883.56,2129.8225,2188.3684000000003,2223.1224999999995,1285.2225,2961.5364,1834.4089,2934.3889,3102.49,3661.4601000000002,2416.7056000000002,2058.4369,2481.0361,2644.0164000000004,1667.9056000000003,1701.5625,2162.25,2128.8996,2360.9880999999996,1524.9025000000001,1497.6899999999998,1730.56,4215.9048999999995,3622.8361000000004,2317.4595999999997,1880.0895999999998,1487.6448999999998,1489.1881000000003,1268.7844,2500.0,1449.3248999999996,2383.3923999999997,2844.0889,1559.4600999999998,2704.0000000000005,2713.3680999999992,2870.8164,1493.8224999999998,2499.0001,3137.1201,2027.7009000000003,2528.0784,1588.8196,1340.2921000000001,2855.8336000000004,2225.9524,2200.5481,3375.61,1549.2096000000001,3061.4089,1850.7203999999997,2724.8399999999997,2802.6435999999994,2460.16,2868.6736000000005,3123.6921,2805.8209,1624.8961,1486.1025,3202.4281,1137.7129,1225.7001,1853.3025000000002,1708.9956,2550.2500000000005,1774.9369,2120.6025,2131.6689,3683.2761,2587.7569,2831.3041000000007,2443.3248999999996,2309.7635999999998,1549.2096000000001,2856.9025,2400.0200999999997,1719.7608999999995,1499.2384,2194.9225,1841.2681,2712.3264,2736.3361000000004,1969.5844000000002,2739.4756,3667.5135999999998,2175.2896,1524.9025000000001,1928.0881000000004,1722.2499999999995,2575.5625,2845.1556,1866.2399999999998,3636.09,3059.1960999999997,2448.2704000000003,2615.2996,2474.0676,1855.0249000000001,2015.1120999999998,2922.4836,4149.9364000000005,1700.7376
12,3852.6849000000007,5042.420100000001,4515.84,1758.9636,3457.4400000000005,1771.5681000000004,5336.302500000002,4206.819600000001,5459.732100000001,5214.284100000001,2204.3025000000002,2221.2369000000003,3668.7249000000006,4423.5801,1905.3225000000002,2106.81,2046.6576,3560.5089,1982.0304,6084.000000000002,4383.7641,4940.6841,2753.100900000001,3272.9841000000006,3177.5769000000005,2156.6736,3204.6921,1769.0435999999997,5824.742400000001,5760.810000000001,2344.4964000000004,1881.8244,4018.2921,3492.81,2549.2401,3262.6944000000003,3549.7764,2394.1449000000002,3950.1225000000004,4447.556100000001,3797.0244000000007,4195.1529,5384.624400000001,6229.9449,3507.0084000000006,1794.3696,5893.6329000000005,3157.3161000000005,2289.6225000000004,2640.9321,3646.9521000000004,4006.890000000001,1582.4484000000002,5477.480100000001,2281.0176,5257.7001,5450.868900000001,6604.812900000001,4140.9225,3283.29,4592.7729,4777.574400000001,2008.8324,2181.8241,3564.0900000000006,3657.8304000000007,4324.3776,1905.3225000000002,1718.9316000000001,2112.3216,7346.204100000001,6960.564900000001,3785.9408999999996,2261.0025,1819.8756000000003,1879.2225000000003,1592.0100000000002,4363.9236,1814.7600000000002,4044.960000000001,5038.160400000001,2546.2116,4459.568400000001,4940.6841,4932.2528999999995,2540.1600000000003,4296.802500000001,5629.500900000001,2510.01,4455.5625,1982.0304,1630.5444000000002,5055.210000000001,3923.7696000000005,4044.96,6159.1104000000005,2519.0361000000003,5029.6464000000005,3056.9841000000006,4552.200900000001,4761.0,4210.712100000001,4966.0209,5557.702500000001,4576.522500000001,2095.8084,1853.3025000000002,5719.896900000001,1472.2569,1463.0625,3113.6400000000003,2062.9764000000005,4199.040000000001,2179.0224000000003,3478.6404,2507.0049000000004,6816.1536,4560.3009,5046.681600000002,4328.324100000001,4206.819600000001,1976.6916,4765.1409,4308.609600000001,2087.5761,1902.7043999999999,3763.8225,2249.6049000000003,4459.5684,5029.6464000000005,2338.6896,5046.681600000001,6860.808900000002,2534.1156,1905.3225000000002,2344.4964000000004,2098.5561,4253.6484,5085.116100000001,3116.9889000000003,6473.811600000001,5301.2961000000005,4052.5956000000006,4431.5649,4292.870400000001,2338.6896000000006,3489.2649000000006,5153.8041,7408.044900000002,2098.5561000000002
13,4660.7929,6099.610000000001,5452.3456,2014.2143999999998,4173.16,2025.0000000000005,6565.8609000000015,5168.1721,6712.5249,6404.8009,2528.0784,2540.16,4423.5801,5396.3716,2182.7584,2426.5476000000003,2343.5281,4303.36,2267.6644,7423.545600000001,5361.1684000000005,6041.952900000001,3140.4816,3967.7401,3906.250000000001,2492.0064,3892.5121,2031.3048999999996,7093.008400000001,7077.856900000001,2675.9929000000006,2147.3956,4951.936900000001,4217.2036,3056.9840999999997,3937.5625,4273.2369,2760.4516000000003,4792.7928999999995,5453.8225,4611.768099999999,5079.4129,6595.0641000000005,7628.275600000001,4248.4324,2053.9023999999995,7225.0,3784.7104,2615.2996,3029.4015999999997,4407.6321,4923.8289,1812.2049000000002,6761.7729,2622.4641000000006,6462.5521,6663.456900000001,8100.000000000001,5012.64,3948.8656,5620.5009,5856.840900000001,2295.3681,2524.0575999999996,4302.0481,4447.556100000001,5342.1481,2182.7584,1946.5743999999997,2414.7396,8939.702500000001,8596.9984,4563.0025000000005,2578.6084,2084.8355999999994,2159.4609000000005,1828.4176000000002,5326.080400000001,2086.6623999999997,4907.0025000000005,6181.104400000001,3065.8369,5386.092100000002,6054.3961,5995.4048999999995,3074.7025000000003,5234.522500000001,6922.24,2882.6161,5443.4884,2273.3824,1863.6489000000001,6201.562500000002,4784.4889,4956.160000000001,7542.922500000001,3031.6036000000004,6060.6225,3682.0624000000007,5511.5776,5763.8464,5106.5316,6059.0656,6802.9504,5513.062500000001,2415.7225,2126.1321000000003,7015.7376,1702.3876,1664.6399999999999,3776.1025000000004,2354.1904000000004,5062.3225,2493.0049000000004,4192.5625,2848.3569000000007,8368.590400000001,5553.2304,6166.960900000002,5276.569600000001,5168.1721,2275.29,5760.810000000001,5266.4048999999995,2384.3689,2188.3684,4564.3536,2571.5041,5378.7556,6187.3956,2657.4025,6215.7456,8427.240000000002,2875.1044,2182.7584,2678.0625,2401.9800999999998,5145.1929,6215.7456,3763.8225,7940.5921,6483.4704,4890.204900000001,5371.4241,5235.9696,2686.3489,4234.1049,6318.660100000001,9055.425600000002,2402.9604
14,1994.5156000000006,2592.846400000001,2338.6896,1195.7764,1790.9824000000006,1219.4064000000005,2507.004900000001,1991.8369000000002,2609.166400000001,2446.2916000000005,1501.5625,1524.9025000000001,1905.3225000000002,2182.7584,1287.3744000000004,1404.7504000000001,1392.0360999999998,1839.5521,1357.9225000000004,2957.184400000001,2119.6816000000003,2415.7225000000003,1923.6996000000008,1667.0889000000002,1496.1424000000004,1429.5961000000002,1616.8441000000005,1184.7364000000002,2855.833600000001,2737.3824000000004,1643.4916000000007,1313.3376,1881.8244000000002,1814.7600000000004,1395.0225000000003,1693.3225,1852.4416,1572.9156000000003,2000.7729000000004,2144.6161,1904.4496000000004,2137.2129000000004,2609.1664,2958.2721,1784.2176000000004,1220.1049000000003,2824.9225000000006,1708.9956000000004,1576.8841000000004,1788.4441000000002,1879.2225000000003,1907.0689000000002,1077.8089000000002,2535.1225,1543.7041000000004,2505.0025,2675.9929000000006,3182.088100000001,2092.1476000000002,1760.6416,2161.3201000000004,2291.536900000001,1393.5289000000002,1430.3524000000002,1850.7204000000002,1819.8756000000008,2024.1001000000003,1287.3744000000004,1240.4484,1454.6596000000002,3634.884100000001,3177.576900000001,1998.0900000000001,1581.6529000000003,1239.7441,1251.0369000000005,1067.3289000000002,2156.6736000000005,1221.5025,2051.1841000000004,2425.562500000001,1345.4224000000002,2321.3124000000007,2346.4336,2480.0400000000004,1299.6025000000002,2135.3641000000007,2689.4596000000006,1692.4996000000006,2187.4329000000007,1330.7904000000003,1118.9025000000004,2446.2916000000005,1944.8100000000009,1924.5769000000003,2946.3184,1332.2500000000005,2642.9881000000005,1603.2016000000003,2333.8561,2434.4356,2122.4449,2462.144400000001,2685.3124000000003,2418.672400000001,1363.8249,1255.2849,2757.3001000000004,970.9456000000001,1025.9209000000003,1587.2256000000002,1427.3284000000003,2202.4249000000004,1489.9600000000005,1828.4176000000004,1771.5681000000006,3209.2225000000003,2242.0225000000005,2440.3600000000006,2127.0544000000004,1991.8369000000002,1311.8884000000003,2464.1296000000007,2077.5364000000004,1440.9616,1263.8025000000002,1891.3801000000003,1535.8561000000004,2340.6244000000006,2366.8225,1636.2025000000006,2367.7956000000004,3210.3556000000012,1818.1696000000002,1287.3744000000004,1616.0400000000004,1441.7209000000003,2194.9225000000006,2458.1764000000007,1616.0400000000004,3118.105600000001,2631.6900000000005,2111.4025,2263.8564,2123.3664000000003,1565.7849,1741.3929000000005,2516.025600000001,3573.648400000001,1428.8400000000001
15,2210.8804000000005,2860.1104,2574.5476,1310.44,1960.7183999999997,1335.1716000000001,2794.1796000000004,2218.4100000000003,2911.6816,2704.0,1651.6096,1676.0836000000002,2106.81,2426.5476000000003,1404.7504000000001,1542.9184,1524.1216,2034.0099999999998,1485.3316,3271.84,2360.0164000000004,2685.3124000000003,2117.8404000000005,1842.1263999999999,1671.1744000000003,1576.0900000000001,1784.2176,1297.4404,3149.4544000000005,3051.4575999999997,1806.2500000000002,1434.8944000000001,2097.64,1999.8784,1539.7776,1864.5124,2037.6196000000002,1732.2244,2197.7344000000003,2377.5376000000006,2116.0,2363.9044,2898.7455999999997,3267.2655999999997,1973.1363999999999,1330.7903999999999,3133.7604,1878.3556,1727.2336,1958.9476,2079.36,2130.7456,1180.6096,2843.0224,1690.8544000000004,2806.8804,2972.4304000000006,3525.9844000000007,2305.9204,1948.3396,2387.2996,2542.1764000000007,1528.81,1571.3295999999998,2050.2784,2025.0000000000005,2269.5696,1404.7504000000001,1363.0864000000001,1590.4144000000001,4027.1716000000006,3516.4900000000007,2203.3635999999997,1727.2336,1363.0864,1370.4804000000001,1168.2724,2393.1664,1336.6336000000001,2271.4756,2716.4944000000005,1482.25,2568.462400000001,2605.0815999999995,2743.6644000000006,1428.8400000000001,2379.4884,3007.4256,1861.0596,2424.5776000000005,1459.2400000000002,1227.8016000000002,2733.1984000000007,2141.8384000000005,2123.3664,3253.5616000000005,1469.9556000000002,2911.6816000000003,1762.3204,2588.7744000000002,2679.0975999999996,2346.4336000000003,2739.4756000000007,2989.9024,2666.6896,1496.1424000000002,1370.4804000000004,3071.3764000000006,1057.5504,1122.25,1762.3204000000005,1564.9936,2426.5476000000003,1630.5444000000002,2016.0099999999998,1944.81,3552.16,2478.0484,2710.2436000000007,2346.4336000000003,2218.4100000000003,1431.8656,2720.6656,2302.0804,1577.6784000000002,1382.3524000000002,2092.1476,1685.9236,2580.64,2633.7424,1796.0644,2637.8496000000005,3545.0116,1989.1599999999999,1404.7504000000001,1769.0436,1580.8576000000003,2440.3599999999997,2726.9284000000002,1779.1524000000002,3481.0,2928.9744000000005,2329.0276000000003,2498.0004000000004,2361.96,1710.6496000000002,1923.6996000000001,2802.6436000000003,3971.520400000001,1563.4116
16,2143.6900000000005,2776.2361000000005,2502.0003999999994,1297.4404,1907.9424000000001,1322.7769,2687.3856,2135.3641,2800.5264,2607.1236,1632.9680999999996,1658.9329,2046.6576,2343.5281,1392.0360999999998,1524.1216,1509.3225000000002,1974.0249,1471.4895999999999,3162.9376,2276.2441000000003,2590.8100000000004,2096.7241000000004,1785.9076,1607.2081000000003,1553.9364,1728.8963999999996,1283.7889,3049.2484000000004,2936.5561,1788.4441,1422.7984000000001,2016.0099999999998,1943.0464000000002,1499.2384000000002,1812.2049000000002,1982.9209,1709.8225,2132.5924,2292.4944,2047.5624999999995,2292.4944,2795.2369,3155.0689,1913.1876,1319.1423999999997,3021.7009,1830.9841000000001,1711.4769,1938.6409,2017.8064,2049.3729000000003,1168.9561,2726.9284,1671.9921000000002,2697.7636,2868.6736,3400.0561000000007,2238.2361,1893.9903999999997,2305.9203999999995,2451.2401000000004,1513.9881,1549.9968999999996,1990.0520999999999,1958.0625000000002,2176.2225,1392.0360999999998,1352.7683999999997,1576.0900000000001,3896.2564,3381.4225,2141.8383999999996,1713.1321,1348.3583999999996,1355.7124000000003,1156.0000000000002,2311.6864,1322.0495999999998,2200.5481,2613.2544000000003,1441.7209,2493.0049000000004,2512.0144,2656.3716,1387.5625,2298.2436,2891.2129,1839.5521,2341.5921000000003,1444.0000000000002,1215.9169000000002,2630.664100000001,2072.9809,2050.2784,3141.6025000000004,1429.5961000000002,2831.3041,1714.7881,2509.0081,2600.9999999999995,2274.3361000000004,2645.0449000000003,2882.6161,2592.8464,1478.4025000000001,1357.1856,2958.2721,1045.2289,1113.5569,1706.5161000000003,1550.7844,2359.044900000001,1615.2361,1959.8329,1928.9663999999998,3424.5903999999996,2398.0608999999995,2616.3225000000007,2270.5225,2135.3641,1416.7696,2640.9321,2223.1225000000004,1563.4116,1367.5204000000003,2027.7008999999998,1669.5396,2508.0063999999998,2534.1156,1781.6841,2536.1296,3418.7409,1974.9135999999999,1392.0360999999998,1753.0969000000002,1564.9936000000002,2364.8769,2632.7161000000006,1728.8964,3351.2520999999997,2824.9225,2262.9049000000005,2422.6084,2281.0176,1693.3225000000002,1864.5123999999998,2699.8416,3832.8481,1548.4225
17,3745.44,4907.0025000000005,4394.3641,1695.7923999999998,3370.9636000000005,1708.9956000000004,5196.9681,4096.0,5321.7025,5085.1161,2125.21,2139.0625,3560.5089,4303.36,1839.5521,2034.0099999999998,1974.0249,3460.9689,1913.1875999999995,5919.7636,4261.4784,4812.196900000001,2650.1904000000004,3185.4736000000003,3090.2481000000002,2083.0096,3122.5744000000004,1706.5160999999998,5670.09,5610.01,2261.0025000000005,1818.1696,3917.5081,3398.8899999999994,2480.04,3174.1956,3449.2128999999995,2305.9204,3853.9264000000003,4340.1744,3686.9184000000005,4076.8224999999998,5247.5536,6068.41,3409.3921,1733.0569,5744.1241,3071.3764,2207.1204000000002,2549.2401,3542.6304000000005,3900.0025000000005,1526.4649000000002,5329.0,2206.1809,5113.6801,5311.494400000001,6446.4841,4024.6336,3191.1201,4466.2489,4656.6976,1937.7604,2109.5649,3459.7924000000003,3549.7764,4215.9048999999995,1839.5521,1653.2356000000002,2039.4256,7141.940100000001,6798.0025000000005,3684.49,2184.6276000000003,1753.0968999999998,1812.2049000000004,1536.64,4251.04,1754.7721,3933.7984,4898.6001,2477.0528999999997,4334.905600000001,4806.6489,4802.490000000001,2475.0625,4174.4521,5483.4025,2419.6561000000006,4342.81,1909.6899999999998,1570.5369,4922.4256000000005,3831.6100000000006,3945.0961,6006.25,2448.2704000000003,4893.0025000000005,2974.6116000000006,4422.25,4637.61,4093.4404,4833.0304,5406.660900000001,4452.892900000001,2018.7048999999997,1791.8289,5572.6225,1429.5961000000002,1410.0025,3026.1001000000006,1987.3763999999999,4085.7664000000004,2102.2225000000003,3383.7489,2411.7921,6643.8801,4436.892099999999,4907.0025000000005,4218.5025000000005,4096.0,1911.4384,4636.248100000001,4192.5625,2013.3168999999998,1836.9796000000001,3656.6209000000003,2165.0409,4340.1744,4901.400100000001,2246.76,4919.6196,6691.240000000001,2444.3136,1839.5521,2261.0025000000005,2025.0,4128.0625,4947.7155999999995,3033.8064000000004,6301.184400000001,5171.0481,3941.3284000000003,4316.49,4175.7444,2259.1009,3390.7329,5026.8099999999995,7201.2196,2025.0
18,2077.5364000000004,2692.5721000000003,2427.5328999999997,1264.5136,1854.1636,1290.2464000000002,2596.9216,2063.8849,2709.2025000000003,2523.0529,1591.2121000000002,1616.04,1982.0304,2267.6644,1357.9225000000004,1485.3316,1471.4895999999999,1913.1875999999995,1435.6521,3060.3024,2199.6099999999997,2508.0064,2043.0400000000002,1731.3921,1551.5721000000003,1513.9881,1676.9025000000001,1251.0368999999998,2952.8356000000003,2838.7584,1744.7329,1389.7984000000001,1949.2224999999999,1885.2964000000002,1456.9488999999999,1758.1249,1922.8225000000002,1663.0084,2071.1601,2221.2369,1980.25,2220.2943999999998,2706.0804,3052.5625,1853.3025,1287.3744000000002,2924.6464000000005,1779.1524,1668.7224999999999,1890.5103999999997,1954.5241,1980.25,1139.7376000000002,2630.6641,1632.16,2605.0816,2778.3441000000003,3294.76,2167.8336,1837.8368999999998,2227.84,2372.6641000000004,1476.8649,1510.8769,1927.2099999999998,1892.2500000000005,2103.1396,1357.9225000000004,1319.1423999999997,1538.2084,3769.96,3271.84,2079.3599999999997,1673.6281000000001,1313.3375999999998,1320.5956000000003,1126.9449,2239.1824,1290.2464000000002,2131.6689,2524.0576000000005,1399.5081,2416.7056000000002,2427.5328999999997,2574.5476,1346.8899999999999,2222.1796000000004,2795.2369000000003,1791.8289,2268.6169,1406.25,1184.7364,2544.1936000000005,2012.4196000000002,1985.5936000000002,3042.6256,1386.8176,2747.8564,1664.6399999999999,2429.5041,2524.0576,2202.4249,2560.36,2786.7841,2517.0289000000002,1437.9263999999998,1324.96,2862.2500000000005,1022.0808999999999,1086.3616,1652.4225000000004,1511.6544,2289.6225000000004,1575.2961,1901.8321,1880.0896000000002,3313.1535999999996,2321.3124,2529.0841000000005,2200.5481,2063.8849,1382.3523999999998,2561.3721000000005,2150.1769,1524.9024999999997,1332.9801000000002,1962.4899999999998,1625.7024000000001,2434.4356,2450.2500000000005,1734.7225,2452.2304000000004,3308.5504,1928.9663999999998,1357.9225000000004,1709.8224999999998,1526.4649,2288.6656000000003,2546.2116,1677.7215999999999,3239.8864000000003,2738.4289,2194.9225,2350.3104000000003,2207.1204,1651.6096,1804.5504,2615.2996000000003,3703.9395999999997,1510.0996
19,6396.800400000002,8408.890000000001,7523.8276,2716.4944,5782.081600000001,2729.017600000001,9055.425600000002,7126.7364,9231.3664,8888.718400000002,3396.5584000000003,3412.8964,6084.000000000002,7423.545600000001,2957.184400000001,3271.84,3162.9376,5919.7636,3060.3024,10265.742400000003,7382.246400000002,8317.440000000002,4204.225600000002,5467.123600000001,5378.7556,3350.0944000000004,5372.890000000001,2745.76,9824.774400000002,9749.5876,3585.614400000001,2894.4400000000005,6829.3696,5812.537600000001,4186.09,5431.6900000000005,5898.24,3721.000000000001,6635.731600000001,7530.768400000001,6339.344400000001,6995.6496,9089.715600000001,10584.2944,5852.25,2781.5076,9980.01,5207.065600000001,3523.6096000000007,4088.3236000000006,6062.179600000001,6769.998400000001,2444.313600000001,9296.8164,3537.8704000000007,8866.1056,9173.808400000002,11189.4084,6928.8976,5408.131600000001,7807.489600000001,8089.203600000002,3084.6916,3408.2244,5907.4596,6112.112400000002,7334.2096,2957.184400000001,2601.0,3258.1264,12329.881600000002,11946.490000000002,6275.8084,3476.2816000000003,2802.6435999999994,2920.321600000001,2472.0784000000003,7334.209600000001,2819.6099999999997,6753.5524000000005,8475.0436,4219.801600000001,7399.440400000001,8368.590400000001,8262.810000000001,4251.04,7184.257600000001,9506.250000000002,3878.7984000000006,7506.489600000002,3069.1600000000003,2508.006400000001,8511.907600000002,6622.704400000001,6879.043600000001,10457.107600000001,4167.993600000001,8346.649600000002,5080.838400000001,7569.000000000001,7963.7776,7042.5664000000015,8324.737600000002,9366.368400000003,7582.926400000002,3271.84,2877.2496000000006,9655.027600000001,2313.6100000000006,2241.0756,5184.0,3167.438400000001,6972.250000000002,3364.0000000000005,5769.921600000001,3819.2400000000007,11599.29,7677.2644,8508.2176,7303.411600000001,7126.7364,3086.9136000000003,7931.683600000002,7279.502400000001,3212.6224,2963.7136000000005,6294.8356,3462.1456,7402.881600000001,8541.456400000001,3568.8676000000005,8574.760000000002,11707.240000000003,3858.8944000000006,2957.184400000001,3609.6064000000006,3233.0596000000005,7049.281600000001,8582.169600000001,5192.643600000001,10911.891600000003,8900.0356,6733.843600000001,7406.3236000000015,7197.825600000002,3638.5024000000008,5849.190400000001,8682.512400000001,12490.297600000004,3244.4416
